iteracao,residuo
1875,9.81087
1876,9.81084
1877,9.8108
1878,9.81077
1879,9.81074
1880,9.81071
1881,9.81068
1882,9.81065
1883,9.81062
1884,9.81059
1885,9.81055
1886,9.81052
1887,9.81049
1888,9.81046
1889,9.81043
1890,9.8104
1891,9.81037
1892,9.81034
1893,9.8103
1894,9.81027
1895,9.81024
1896,9.81021
1897,9.81018
1898,9.81015
1899,9.81012
1900,9.81009
1901,9.81005
1902,9.81002
1903,9.80999
1904,9.80996
1905,9.80993
1906,9.8099
1907,9.80987
1908,9.80984
1909,9.8098
1910,9.80977
1911,9.80974
1912,9.80971
1913,9.80968
1914,9.80965
1915,9.80962
1916,9.80959
1917,9.80955
1918,9.80952
1919,9.80949
1920,9.80946
1921,9.80943
1922,9.8094
1923,9.80937
1924,9.80934
1925,9.8093
1926,9.80927
1927,9.80924
1928,9.80921
1929,9.80918
1930,9.80915
1931,9.80912
1932,9.80909
1933,9.80905
1934,9.80902
1935,9.80899
1936,9.80896
1937,9.80893
1938,9.8089
1939,9.80887
1940,9.80884
1941,9.80881
1942,9.80877
1943,9.80874
1944,9.80871
1945,9.80868
1946,9.80865
1947,9.80862
1948,9.80859
1949,9.80856
1950,9.80852
1951,9.80849
1952,9.80846
1953,9.80843
1954,9.8084
1955,9.80837
1956,9.80834
1957,9.80831
1958,9.80827
1959,9.80824
1960,9.80821
1961,9.80818
1962,9.80815
1963,9.80812
1964,9.80809
1965,9.80806
1966,9.80802
1967,9.80799
1968,9.80796
1969,9.80793
1970,9.8079
1971,9.80787
1972,9.80784
1973,9.80781
1974,9.80777
1975,9.80774
1976,9.80771
1977,9.80768
1978,9.80765
1979,9.80762
1980,9.80759
1981,9.80756
1982,9.80752
1983,9.80749
1984,9.80746
1985,9.80743
1986,9.8074
1987,9.80737
1988,9.80734
1989,9.80731
1990,9.80728
1991,9.80724
1992,9.80721
1993,9.80718
1994,9.80715
1995,9.80712
1996,9.80709
1997,9.80706
1998,9.80703
1999,9.80699
2000,9.80696
2001,9.80693
2002,9.8069
2003,9.80687
2004,9.80684
2005,9.80681
2006,9.80678
2007,9.80674
2008,9.80671
2009,9.80668
2010,9.80665
2011,9.80662
2012,9.80659
2013,9.80656
2014,9.80653
2015,9.80649
2016,9.80646
2017,9.80643
2018,9.8064
2019,9.80637
2020,9.80634
2021,9.80631
2022,9.80628
2023,9.80624
2024,9.80621
2025,9.80618
2026,9.80615
2027,9.80612
2028,9.80609
2029,9.80606
2030,9.80603
2031,9.806
2032,9.80596
2033,9.80593
2034,9.8059
2035,9.80587
2036,9.80584
2037,9.80581
2038,9.80578
2039,9.80575
2040,9.80571
2041,9.80568
2042,9.80565
2043,9.80562
2044,9.80559
2045,9.80556
2046,9.80553
2047,9.8055
2048,9.80546
2049,9.80543
2050,9.8054
2051,9.80537
2052,9.80534
2053,9.80531
2054,9.80528
2055,9.80525
2056,9.80521
2057,9.80518
2058,9.80515
2059,9.80512
2060,9.80509
2061,9.80506
2062,9.80503
2063,9.805
2064,9.80496
2065,9.80493
2066,9.8049
2067,9.80487
2068,9.80484
2069,9.80481
2070,9.80478
2071,9.80475
2072,9.80472
2073,9.80468
2074,9.80465
2075,9.80462
2076,9.80459
2077,9.80456
2078,9.80453
2079,9.8045
2080,9.80447
2081,9.80443
2082,9.8044
2083,9.80437
2084,9.80434
2085,9.80431
2086,9.80428
2087,9.80425
2088,9.80422
2089,9.80418
2090,9.80415
2091,9.80412
2092,9.80409
2093,9.80406
2094,9.80403
2095,9.804
2096,9.80397
2097,9.80393
2098,9.8039
2099,9.80387
2100,9.80384
2101,9.80381
2102,9.80378
2103,9.80375
2104,9.80372
2105,9.80369
2106,9.80365
2107,9.80362
2108,9.80359
2109,9.80356
2110,9.80353
2111,9.8035
2112,9.80347
2113,9.80344
2114,9.8034
2115,9.80337
2116,9.80334
2117,9.80331
2118,9.80328
2119,9.80325
2120,9.80322
2121,9.80319
2122,9.80315
2123,9.80312
2124,9.80309
2125,9.80306
2126,9.80303
2127,9.803
2128,9.80297
2129,9.80294
2130,9.8029
2131,9.80287
2132,9.80284
2133,9.80281
2134,9.80278
2135,9.80275
2136,9.80272
2137,9.80269
2138,9.80266
2139,9.80262
2140,9.80259
2141,9.80256
2142,9.80253
2143,9.8025
2144,9.80247
2145,9.80244
2146,9.80241
2147,9.80237
2148,9.80234
2149,9.80231
2150,9.80228
2151,9.80225
2152,9.80222
2153,9.80219
2154,9.80216
2155,9.80212
2156,9.80209
2157,9.80206
2158,9.80203
2159,9.802
2160,9.80197
2161,9.80194
2162,9.80191
2163,9.80188
2164,9.80184
2165,9.80181
2166,9.80178
2167,9.80175
2168,9.80172
2169,9.80169
2170,9.80166
2171,9.80163
2172,9.80159
2173,9.80156
2174,9.80153
2175,9.8015
2176,9.80147
2177,9.80144
2178,9.80141
2179,9.80138
2180,9.80134
2181,9.80131
2182,9.80128
2183,9.80125
2184,9.80122
2185,9.80119
2186,9.80116
2187,9.80113
2188,9.8011
2189,9.80106
2190,9.80103
2191,9.801
2192,9.80097
2193,9.80094
2194,9.80091
2195,9.80088
2196,9.80085
2197,9.80081
2198,9.80078
2199,9.80075
2200,9.80072
2201,9.80069
2202,9.80066
2203,9.80063
2204,9.8006
2205,9.80056
2206,9.80053
2207,9.8005
2208,9.80047
2209,9.80044
2210,9.80041
2211,9.80038
2212,9.80035
2213,9.80032
2214,9.80028
2215,9.80025
2216,9.80022
2217,9.80019
2218,9.80016
2219,9.80013
2220,9.8001
2221,9.80007
2222,9.80003
2223,9.8
2224,9.79997
2225,9.79994
2226,9.79991
2227,9.79988
2228,9.79985
2229,9.79982
2230,9.79978
2231,9.79975
2232,9.79972
2233,9.79969
2234,9.79966
2235,9.79963
2236,9.7996
2237,9.79957
2238,9.79954
2239,9.7995
2240,9.79947
2241,9.79944
2242,9.79941
2243,9.79938
2244,9.79935
2245,9.79932
2246,9.79929
2247,9.79925
2248,9.79922
2249,9.79919
2250,9.79916
2251,9.79913
2252,9.7991
2253,9.79907
2254,9.79904
2255,9.799
2256,9.79897
2257,9.79894
2258,9.79891
2259,9.79888
2260,9.79885
2261,9.79882
2262,9.79879
2263,9.79876
2264,9.79872
2265,9.79869
2266,9.79866
2267,9.79863
2268,9.7986
2269,9.79857
2270,9.79854
2271,9.79851
2272,9.79847
2273,9.79844
2274,9.79841
2275,9.79838
2276,9.79835
2277,9.79832
2278,9.79829
2279,9.79826
2280,9.79822
2281,9.79819
2282,9.79816
2283,9.79813
2284,9.7981
2285,9.79807
2286,9.79804
2287,9.79801
2288,9.79798
2289,9.79794
2290,9.79791
2291,9.79788
2292,9.79785
2293,9.79782
2294,9.79779
2295,9.79776
2296,9.79773
2297,9.79769
2298,9.79766
2299,9.79763
2300,9.7976
2301,9.79757
2302,9.79754
2303,9.79751
2304,9.79748
2305,9.79745
2306,9.79741
2307,9.79738
2308,9.79735
2309,9.79732
2310,9.79729
2311,9.79726
2312,9.79723
2313,9.7972
2314,9.79716
2315,9.79713
2316,9.7971
2317,9.79707
2318,9.79704
2319,9.79701
2320,9.79698
2321,9.79695
2322,9.79691
2323,9.79688
2324,9.79685
2325,9.79682
2326,9.79679
2327,9.79676
2328,9.79673
2329,9.7967
2330,9.79667
2331,9.79663
2332,9.7966
2333,9.79657
2334,9.79654
2335,9.79651
2336,9.79648
2337,9.79645
2338,9.79642
2339,9.79638
2340,9.79635
2341,9.79632
2342,9.79629
2343,9.79626
2344,9.79623
2345,9.7962
2346,9.79617
2347,9.79614
2348,9.7961
2349,9.79607
2350,9.79604
2351,9.79601
2352,9.79598
2353,9.79595
2354,9.79592
2355,9.79589
2356,9.79585
2357,9.79582
2358,9.79579
2359,9.79576
2360,9.79573
2361,9.7957
2362,9.79567
2363,9.79564
2364,9.7956
2365,9.79557
2366,9.79554
2367,9.79551
2368,9.79548
2369,9.79545
2370,9.79542
2371,9.79539
2372,9.79536
2373,9.79532
2374,9.79529
2375,9.79526
2376,9.79523
2377,9.7952
2378,9.79517
2379,9.79514
2380,9.79511
2381,9.79507
2382,9.79504
2383,9.79501
2384,9.79498
2385,9.79495
2386,9.79492
2387,9.79489
2388,9.79486
2389,9.79483
2390,9.79479
2391,9.79476
2392,9.79473
2393,9.7947
2394,9.79467
2395,9.79464
2396,9.79461
2397,9.79458
2398,9.79454
2399,9.79451
2400,9.79448
2401,9.79445
2402,9.79442
2403,9.79439
2404,9.79436
2405,9.79433
2406,9.7943
2407,9.79426
2408,9.79423
2409,9.7942
2410,9.79417
2411,9.79414
2412,9.79411
2413,9.79408
2414,9.79405
2415,9.79401
2416,9.79398
2417,9.79395
2418,9.79392
2419,9.79389
2420,9.79386
2421,9.79383
2422,9.7938
2423,9.79377
2424,9.79373
2425,9.7937
2426,9.79367
2427,9.79364
2428,9.79361
2429,9.79358
2430,9.79355
2431,9.79352
2432,9.79348
2433,9.79345
2434,9.79342
2435,9.79339
2436,9.79336
2437,9.79333
2438,9.7933
2439,9.79327
2440,9.79324
2441,9.7932
2442,9.79317
2443,9.79314
2444,9.79311
2445,9.79308
2446,9.79305
2447,9.79302
2448,9.79299
2449,9.79295
2450,9.79292
2451,9.79289
2452,9.79286
2453,9.79283
2454,9.7928
2455,9.79277
2456,9.79274
2457,9.79271
2458,9.79267
2459,9.79264
2460,9.79261
2461,9.79258
2462,9.79255
2463,9.79252
2464,9.79249
2465,9.79246
2466,9.79242
2467,9.79239
2468,9.79236
2469,9.79233
2470,9.7923
2471,9.79227
2472,9.79224
2473,9.79221
2474,9.79218
2475,9.79214
2476,9.79211
2477,9.79208
2478,9.79205
2479,9.79202
2480,9.79199
2481,9.79196
2482,9.79193
2483,9.79189
2484,9.79186
2485,9.79183
2486,9.7918
2487,9.79177
2488,9.79174
2489,9.79171
2490,9.79168
2491,9.79165
2492,9.79161
2493,9.79158
2494,9.79155
2495,9.79152
2496,9.79149
2497,9.79146
2498,9.79143
2499,9.7914
2500,9.79136
2501,9.79133
2502,9.7913
2503,9.79127
2504,9.79124
2505,9.79121
2506,9.79118
2507,9.79115
2508,9.79112
2509,9.79108
2510,9.79105
2511,9.79102
2512,9.79099
2513,9.79096
2514,9.79093
2515,9.7909
2516,9.79087
2517,9.79083
2518,9.7908
2519,9.79077
2520,9.79074
2521,9.79071
2522,9.79068
2523,9.79065
2524,9.79062
2525,9.79059
2526,9.79055
2527,9.79052
2528,9.79049
2529,9.79046
2530,9.79043
2531,9.7904
2532,9.79037
2533,9.79034
2534,9.7903
2535,9.79027
2536,9.79024
2537,9.79021
2538,9.79018
2539,9.79015
2540,9.79012
2541,9.79009
2542,9.79006
2543,9.79002
2544,9.78999
2545,9.78996
2546,9.78993
2547,9.7899
2548,9.78987
2549,9.78984
2550,9.78981
2551,9.78978
2552,9.78974
2553,9.78971
2554,9.78968
2555,9.78965
2556,9.78962
2557,9.78959
2558,9.78956
2559,9.78953
2560,9.78949
2561,9.78946
2562,9.78943
2563,9.7894
2564,9.78937
2565,9.78934
2566,9.78931
2567,9.78928
2568,9.78925
2569,9.78921
2570,9.78918
2571,9.78915
2572,9.78912
2573,9.78909
2574,9.78906
2575,9.78903
2576,9.789
2577,9.78896
2578,9.78893
2579,9.7889
2580,9.78887
2581,9.78884
2582,9.78881
2583,9.78878
2584,9.78875
2585,9.78872
2586,9.78868
2587,9.78865
2588,9.78862
2589,9.78859
2590,9.78856
2591,9.78853
2592,9.7885
2593,9.78847
2594,9.78843
2595,9.7884
2596,9.78837
2597,9.78834
2598,9.78831
2599,9.78828
2600,9.78825
2601,9.78822
2602,9.78819
2603,9.78815
2604,9.78812
2605,9.78809
2606,9.78806
2607,9.78803
2608,9.788
2609,9.78797
2610,9.78794
2611,9.78791
2612,9.78787
2613,9.78784
2614,9.78781
2615,9.78778
2616,9.78775
2617,9.78772
2618,9.78769
2619,9.78766
2620,9.78762
2621,9.78759
2622,9.78756
2623,9.78753
2624,9.7875
2625,9.78747
2626,9.78744
2627,9.78741
2628,9.78738
2629,9.78734
2630,9.78731
2631,9.78728
2632,9.78725
2633,9.78722
2634,9.78719
2635,9.78716
2636,9.78713
2637,9.7871
2638,9.78706
2639,9.78703
2640,9.787
2641,9.78697
2642,9.78694
2643,9.78691
2644,9.78688
2645,9.78685
2646,9.78681
2647,9.78678
2648,9.78675
2649,9.78672
2650,9.78669
2651,9.78666
2652,9.78663
2653,9.7866
2654,9.78657
2655,9.78653
2656,9.7865
2657,9.78647
2658,9.78644
2659,9.78641
2660,9.78638
2661,9.78635
2662,9.78632
2663,9.78629
2664,9.78625
2665,9.78622
2666,9.78619
2667,9.78616
2668,9.78613
2669,9.7861
2670,9.78607
2671,9.78604
2672,9.786
2673,9.78597
2674,9.78594
2675,9.78591
2676,9.78588
2677,9.78585
2678,9.78582
2679,9.78579
2680,9.78576
2681,9.78572
2682,9.78569
2683,9.78566
2684,9.78563
2685,9.7856
2686,9.78557
2687,9.78554
2688,9.78551
2689,9.78548
2690,9.78544
2691,9.78541
2692,9.78538
2693,9.78535
2694,9.78532
2695,9.78529
2696,9.78526
2697,9.78523
2698,9.78519
2699,9.78516
2700,9.78513
2701,9.7851
2702,9.78507
2703,9.78504
2704,9.78501
2705,9.78498
2706,9.78495
2707,9.78491
2708,9.78488
2709,9.78485
2710,9.78482
2711,9.78479
2712,9.78476
2713,9.78473
2714,9.7847
2715,9.78467
2716,9.78463
2717,9.7846
2718,9.78457
2719,9.78454
2720,9.78451
2721,9.78448
2722,9.78445
2723,9.78442
2724,9.78438
2725,9.78435
2726,9.78432
2727,9.78429
2728,9.78426
2729,9.78423
2730,9.7842
2731,9.78417
2732,9.78414
2733,9.7841
2734,9.78407
2735,9.78404
2736,9.78401
2737,9.78398
2738,9.78395
2739,9.78392
2740,9.78389
2741,9.78386
2742,9.78382
2743,9.78379
2744,9.78376
2745,9.78373
2746,9.7837
2747,9.78367
2748,9.78364
2749,9.78361
2750,9.78357
2751,9.78354
2752,9.78351
2753,9.78348
2754,9.78345
2755,9.78342
2756,9.78339
2757,9.78336
2758,9.78333
2759,9.78329
2760,9.78326
2761,9.78323
2762,9.7832
2763,9.78317
2764,9.78314
2765,9.78311
2766,9.78308
2767,9.78305
2768,9.78301
2769,9.78298
2770,9.78295
2771,9.78292
2772,9.78289
2773,9.78286
2774,9.78283
2775,9.7828
2776,9.78277
2777,9.78273
2778,9.7827
2779,9.78267
2780,9.78264
2781,9.78261
2782,9.78258
2783,9.78255
2784,9.78252
2785,9.78248
2786,9.78245
2787,9.78242
2788,9.78239
2789,9.78236
2790,9.78233
2791,9.7823
2792,9.78227
2793,9.78224
2794,9.7822
2795,9.78217
2796,9.78214
2797,9.78211
2798,9.78208
2799,9.78205
2800,9.78202
2801,9.78199
2802,9.78196
2803,9.78192
2804,9.78189
2805,9.78186
2806,9.78183
2807,9.7818
2808,9.78177
2809,9.78174
2810,9.78171
2811,9.78168
2812,9.78164
2813,9.78161
2814,9.78158
2815,9.78155
2816,9.78152
2817,9.78149
2818,9.78146
2819,9.78143
2820,9.78139
2821,9.78136
2822,9.78133
2823,9.7813
2824,9.78127
2825,9.78124
2826,9.78121
2827,9.78118
2828,9.78115
2829,9.78111
2830,9.78108
2831,9.78105
2832,9.78102
2833,9.78099
2834,9.78096
2835,9.78093
2836,9.7809
2837,9.78087
2838,9.78083
2839,9.7808
2840,9.78077
2841,9.78074
2842,9.78071
2843,9.78068
2844,9.78065
2845,9.78062
2846,9.78059
2847,9.78055
2848,9.78052
2849,9.78049
2850,9.78046
2851,9.78043
2852,9.7804
2853,9.78037
2854,9.78034
2855,9.7803
2856,9.78027
2857,9.78024
2858,9.78021
2859,9.78018
2860,9.78015
2861,9.78012
2862,9.78009
2863,9.78006
2864,9.78002
2865,9.77999
2866,9.77996
2867,9.77993
2868,9.7799
2869,9.77987
2870,9.77984
2871,9.77981
2872,9.77978
2873,9.77974
2874,9.77971
2875,9.77968
2876,9.77965
2877,9.77962
2878,9.77959
2879,9.77956
2880,9.77953
2881,9.7795
2882,9.77946
2883,9.77943
2884,9.7794
2885,9.77937
2886,9.77934
2887,9.77931
2888,9.77928
2889,9.77925
2890,9.77922
2891,9.77918
2892,9.77915
2893,9.77912
2894,9.77909
2895,9.77906
2896,9.77903
2897,9.779
2898,9.77897
2899,9.77894
2900,9.7789
2901,9.77887
2902,9.77884
2903,9.77881
2904,9.77878
2905,9.77875
2906,9.77872
2907,9.77869
2908,9.77865
2909,9.77862
2910,9.77859
2911,9.77856
2912,9.77853
2913,9.7785
2914,9.77847
2915,9.77844
2916,9.77841
2917,9.77837
2918,9.77834
2919,9.77831
2920,9.77828
2921,9.77825
2922,9.77822
2923,9.77819
2924,9.77816
2925,9.77813
2926,9.77809
2927,9.77806
2928,9.77803
2929,9.778
2930,9.77797
2931,9.77794
2932,9.77791
2933,9.77788
2934,9.77785
2935,9.77781
2936,9.77778
2937,9.77775
2938,9.77772
2939,9.77769
2940,9.77766
2941,9.77763
2942,9.7776
2943,9.77757
2944,9.77753
2945,9.7775
2946,9.77747
2947,9.77744
2948,9.77741
2949,9.77738
2950,9.77735
2951,9.77732
2952,9.77729
2953,9.77725
2954,9.77722
2955,9.77719
2956,9.77716
2957,9.77713
2958,9.7771
2959,9.77707
2960,9.77704
2961,9.77701
2962,9.77697
2963,9.77694
2964,9.77691
2965,9.77688
2966,9.77685
2967,9.77682
2968,9.77679
2969,9.77676
2970,9.77672
2971,9.77669
2972,9.77666
2973,9.77663
2974,9.7766
2975,9.77657
2976,9.77654
2977,9.77651
2978,9.77648
2979,9.77644
2980,9.77641
2981,9.77638
2982,9.77635
2983,9.77632
2984,9.77629
2985,9.77626
2986,9.77623
2987,9.7762
2988,9.77616
2989,9.77613
2990,9.7761
2991,9.77607
2992,9.77604
2993,9.77601
2994,9.77598
2995,9.77595
2996,9.77592
2997,9.77588
2998,9.77585
2999,9.77582
3000,9.77579
3001,9.77576
3002,9.77573
3003,9.7757
3004,9.77567
3005,9.77564
3006,9.7756
3007,9.77557
3008,9.77554
3009,9.77551
3010,9.77548
3011,9.77545
3012,9.77542
3013,9.77539
3014,9.77536
3015,9.77532
3016,9.77529
3017,9.77526
3018,9.77523
3019,9.7752
3020,9.77517
3021,9.77514
3022,9.77511
3023,9.77508
3024,9.77504
3025,9.77501
3026,9.77498
3027,9.77495
3028,9.77492
3029,9.77489
3030,9.77486
3031,9.77483
3032,9.7748
3033,9.77476
3034,9.77473
3035,9.7747
3036,9.77467
3037,9.77464
3038,9.77461
3039,9.77458
3040,9.77455
3041,9.77452
3042,9.77448
3043,9.77445
3044,9.77442
3045,9.77439
3046,9.77436
3047,9.77433
3048,9.7743
3049,9.77427
3050,9.77424
3051,9.7742
3052,9.77417
3053,9.77414
3054,9.77411
3055,9.77408
3056,9.77405
3057,9.77402
3058,9.77399
3059,9.77396
3060,9.77392
3061,9.77389
3062,9.77386
3063,9.77383
3064,9.7738
3065,9.77377
3066,9.77374
3067,9.77371
3068,9.77368
3069,9.77364
3070,9.77361
3071,9.77358
3072,9.77355
3073,9.77352
3074,9.77349
3075,9.77346
3076,9.77343
3077,9.7734
3078,9.77336
3079,9.77333
3080,9.7733
3081,9.77327
3082,9.77324
3083,9.77321
3084,9.77318
3085,9.77315
3086,9.77312
3087,9.77308
3088,9.77305
3089,9.77302
3090,9.77299
3091,9.77296
3092,9.77293
3093,9.7729
3094,9.77287
3095,9.77284
3096,9.7728
3097,9.77277
3098,9.77274
3099,9.77271
3100,9.77268
3101,9.77265
3102,9.77262
3103,9.77259
3104,9.77256
3105,9.77252
3106,9.77249
3107,9.77246
3108,9.77243
3109,9.7724
3110,9.77237
3111,9.77234
3112,9.77231
3113,9.77228
3114,9.77224
3115,9.77221
3116,9.77218
3117,9.77215
3118,9.77212
3119,9.77209
3120,9.77206
3121,9.77203
3122,9.772
3123,9.77196
3124,9.77193
3125,9.7719
3126,9.77187
3127,9.77184
3128,9.77181
3129,9.77178
3130,9.77175
3131,9.77172
3132,9.77168
3133,9.77165
3134,9.77162
3135,9.77159
3136,9.77156
3137,9.77153
3138,9.7715
3139,9.77147
3140,9.77144
3141,9.7714
3142,9.77137
3143,9.77134
3144,9.77131
3145,9.77128
3146,9.77125
3147,9.77122
3148,9.77119
3149,9.77116
3150,9.77112
3151,9.77109
3152,9.77106
3153,9.77103
3154,9.771
3155,9.77097
3156,9.77094
3157,9.77091
3158,9.77088
3159,9.77084
3160,9.77081
3161,9.77078
3162,9.77075
3163,9.77072
3164,9.77069
3165,9.77066
3166,9.77063
3167,9.7706
3168,9.77056
3169,9.77053
3170,9.7705
3171,9.77047
3172,9.77044
3173,9.77041
3174,9.77038
3175,9.77035
3176,9.77032
3177,9.77028
3178,9.77025
3179,9.77022
3180,9.77019
3181,9.77016
3182,9.77013
3183,9.7701
3184,9.77007
3185,9.77004
3186,9.77
3187,9.76997
3188,9.76994
3189,9.76991
3190,9.76988
3191,9.76985
3192,9.76982
3193,9.76979
3194,9.76976
3195,9.76972
3196,9.76969
3197,9.76966
3198,9.76963
3199,9.7696
3200,9.76957
3201,9.76954
3202,9.76951
3203,9.76948
3204,9.76944
3205,9.76941
3206,9.76938
3207,9.76935
3208,9.76932
3209,9.76929
3210,9.76926
3211,9.76923
3212,9.7692
3213,9.76916
3214,9.76913
3215,9.7691
3216,9.76907
3217,9.76904
3218,9.76901
3219,9.76898
3220,9.76895
3221,9.76892
3222,9.76888
3223,9.76885
3224,9.76882
3225,9.76879
3226,9.76876
3227,9.76873
3228,9.7687
3229,9.76867
3230,9.76864
3231,9.7686
3232,9.76857
3233,9.76854
3234,9.76851
3235,9.76848
3236,9.76845
3237,9.76842
3238,9.76839
3239,9.76836
3240,9.76832
3241,9.76829
3242,9.76826
3243,9.76823
3244,9.7682
3245,9.76817
3246,9.76814
3247,9.76811
3248,9.76808
3249,9.76804
3250,9.76801
3251,9.76798
3252,9.76795
3253,9.76792
3254,9.76789
3255,9.76786
3256,9.76783
3257,9.7678
3258,9.76777
3259,9.76773
3260,9.7677
3261,9.76767
3262,9.76764
3263,9.76761
3264,9.76758
3265,9.76755
3266,9.76752
3267,9.76749
3268,9.76745
3269,9.76742
3270,9.76739
3271,9.76736
3272,9.76733
3273,9.7673
3274,9.76727
3275,9.76724
3276,9.76721
3277,9.76717
3278,9.76714
3279,9.76711
3280,9.76708
3281,9.76705
3282,9.76702
3283,9.76699
3284,9.76696
3285,9.76693
3286,9.76689
3287,9.76686
3288,9.76683
3289,9.7668
3290,9.76677
3291,9.76674
3292,9.76671
3293,9.76668
3294,9.76665
3295,9.76661
3296,9.76658
3297,9.76655
3298,9.76652
3299,9.76649
3300,9.76646
3301,9.76643
3302,9.7664
3303,9.76637
3304,9.76633
3305,9.7663
3306,9.76627
3307,9.76624
3308,9.76621
3309,9.76618
3310,9.76615
3311,9.76612
3312,9.76609
3313,9.76605
3314,9.76602
3315,9.76599
3316,9.76596
3317,9.76593
3318,9.7659
3319,9.76587
3320,9.76584
3321,9.76581
3322,9.76578
3323,9.76574
3324,9.76571
3325,9.76568
3326,9.76565
3327,9.76562
3328,9.76559
3329,9.76556
3330,9.76553
3331,9.7655
3332,9.76546
3333,9.76543
3334,9.7654
3335,9.76537
3336,9.76534
3337,9.76531
3338,9.76528
3339,9.76525
3340,9.76522
3341,9.76518
3342,9.76515
3343,9.76512
3344,9.76509
3345,9.76506
3346,9.76503
3347,9.765
3348,9.76497
3349,9.76494
3350,9.7649
3351,9.76487
3352,9.76484
3353,9.76481
3354,9.76478
3355,9.76475
3356,9.76472
3357,9.76469
3358,9.76466
3359,9.76462
3360,9.76459
3361,9.76456
3362,9.76453
3363,9.7645
3364,9.76447
3365,9.76444
3366,9.76441
3367,9.76438
3368,9.76435
3369,9.76431
3370,9.76428
3371,9.76425
3372,9.76422
3373,9.76419
3374,9.76416
3375,9.76413
3376,9.7641
3377,9.76407
3378,9.76403
3379,9.764
3380,9.76397
3381,9.76394
3382,9.76391
3383,9.76388
3384,9.76385
3385,9.76382
3386,9.76379
3387,9.76375
3388,9.76372
3389,9.76369
3390,9.76366
3391,9.76363
3392,9.7636
3393,9.76357
3394,9.76354
3395,9.76351
3396,9.76347
3397,9.76344
3398,9.76341
3399,9.76338
3400,9.76335
3401,9.76332
3402,9.76329
3403,9.76326
3404,9.76323
3405,9.76319
3406,9.76316
3407,9.76313
3408,9.7631
3409,9.76307
3410,9.76304
3411,9.76301
3412,9.76298
3413,9.76295
3414,9.76292
3415,9.76288
3416,9.76285
3417,9.76282
3418,9.76279
3419,9.76276
3420,9.76273
3421,9.7627
3422,9.76267
3423,9.76264
3424,9.7626
3425,9.76257
3426,9.76254
3427,9.76251
3428,9.76248
3429,9.76245
3430,9.76242
3431,9.76239
3432,9.76236
3433,9.76232
3434,9.76229
3435,9.76226
3436,9.76223
3437,9.7622
3438,9.76217
3439,9.76214
3440,9.76211
3441,9.76208
3442,9.76204
3443,9.76201
3444,9.76198
3445,9.76195
3446,9.76192
3447,9.76189
3448,9.76186
3449,9.76183
3450,9.7618
3451,9.76177
3452,9.76173
3453,9.7617
3454,9.76167
3455,9.76164
3456,9.76161
3457,9.76158
3458,9.76155
3459,9.76152
3460,9.76149
3461,9.76145
3462,9.76142
3463,9.76139
3464,9.76136
3465,9.76133
3466,9.7613
3467,9.76127
3468,9.76124
3469,9.76121
3470,9.76117
3471,9.76114
3472,9.76111
3473,9.76108
3474,9.76105
3475,9.76102
3476,9.76099
3477,9.76096
3478,9.76093
3479,9.7609
3480,9.76086
3481,9.76083
3482,9.7608
3483,9.76077
3484,9.76074
3485,9.76071
3486,9.76068
3487,9.76065
3488,9.76062
3489,9.76058
3490,9.76055
3491,9.76052
3492,9.76049
3493,9.76046
3494,9.76043
3495,9.7604
3496,9.76037
3497,9.76034
3498,9.7603
3499,9.76027
3500,9.76024
3501,9.76021
3502,9.76018
3503,9.76015
3504,9.76012
3505,9.76009
3506,9.76006
3507,9.76003
3508,9.75999
3509,9.75996
3510,9.75993
3511,9.7599
3512,9.75987
3513,9.75984
3514,9.75981
3515,9.75978
3516,9.75975
3517,9.75971
3518,9.75968
3519,9.75965
3520,9.75962
3521,9.75959
3522,9.75956
3523,9.75953
3524,9.7595
3525,9.75947
3526,9.75943
3527,9.7594
3528,9.75937
3529,9.75934
3530,9.75931
3531,9.75928
3532,9.75925
3533,9.75922
3534,9.75919
3535,9.75916
3536,9.75912
3537,9.75909
3538,9.75906
3539,9.75903
3540,9.759
3541,9.75897
3542,9.75894
3543,9.75891
3544,9.75888
3545,9.75884
3546,9.75881
3547,9.75878
3548,9.75875
3549,9.75872
3550,9.75869
3551,9.75866
3552,9.75863
3553,9.7586
3554,9.75856
3555,9.75853
3556,9.7585
3557,9.75847
3558,9.75844
3559,9.75841
3560,9.75838
3561,9.75835
3562,9.75832
3563,9.75829
3564,9.75825
3565,9.75822
3566,9.75819
3567,9.75816
3568,9.75813
3569,9.7581
3570,9.75807
3571,9.75804
3572,9.75801
3573,9.75797
3574,9.75794
3575,9.75791
3576,9.75788
3577,9.75785
3578,9.75782
