iteracao,residuo
1875,9.69695
1876,9.69686
1877,9.69677
1878,9.69668
1879,9.69659
1880,9.6965
1881,9.69641
1882,9.69632
1883,9.69622
1884,9.69613
1885,9.69604
1886,9.69595
1887,9.69586
1888,9.69577
1889,9.69568
1890,9.69559
1891,9.69549
1892,9.6954
1893,9.69531
1894,9.69522
1895,9.69513
1896,9.69504
1897,9.69495
1898,9.69486
1899,9.69476
1900,9.69467
1901,9.69458
1902,9.69449
1903,9.6944
1904,9.69431
1905,9.69422
1906,9.69413
1907,9.69403
1908,9.69394
1909,9.69385
1910,9.69376
1911,9.69367
1912,9.69358
1913,9.69349
1914,9.6934
1915,9.6933
1916,9.69321
1917,9.69312
1918,9.69303
1919,9.69294
1920,9.69285
1921,9.69276
1922,9.69267
1923,9.69257
1924,9.69248
1925,9.69239
1926,9.6923
1927,9.69221
1928,9.69212
1929,9.69203
1930,9.69194
1931,9.69184
1932,9.69175
1933,9.69166
1934,9.69157
1935,9.69148
1936,9.69139
1937,9.6913
1938,9.69121
1939,9.69111
1940,9.69102
1941,9.69093
1942,9.69084
1943,9.69075
1944,9.69066
1945,9.69057
1946,9.69048
1947,9.69038
1948,9.69029
1949,9.6902
1950,9.69011
1951,9.69002
1952,9.68993
1953,9.68984
1954,9.68975
1955,9.68966
1956,9.68956
1957,9.68947
1958,9.68938
1959,9.68929
1960,9.6892
1961,9.68911
1962,9.68902
1963,9.68893
1964,9.68883
1965,9.68874
1966,9.68865
1967,9.68856
1968,9.68847
1969,9.68838
1970,9.68829
1971,9.6882
1972,9.6881
1973,9.68801
1974,9.68792
1975,9.68783
1976,9.68774
1977,9.68765
1978,9.68756
1979,9.68747
1980,9.68738
1981,9.68728
1982,9.68719
1983,9.6871
1984,9.68701
1985,9.68692
1986,9.68683
1987,9.68674
1988,9.68665
1989,9.68655
1990,9.68646
1991,9.68637
1992,9.68628
1993,9.68619
1994,9.6861
1995,9.68601
1996,9.68592
1997,9.68583
1998,9.68573
1999,9.68564
2000,9.68555
2001,9.68546
2002,9.68537
2003,9.68528
2004,9.68519
2005,9.6851
2006,9.685
2007,9.68491
2008,9.68482
2009,9.68473
2010,9.68464
2011,9.68455
2012,9.68446
2013,9.68437
2014,9.68428
2015,9.68418
2016,9.68409
2017,9.684
2018,9.68391
2019,9.68382
2020,9.68373
2021,9.68364
2022,9.68355
2023,9.68346
2024,9.68336
2025,9.68327
2026,9.68318
2027,9.68309
2028,9.683
2029,9.68291
2030,9.68282
2031,9.68273
2032,9.68264
2033,9.68254
2034,9.68245
2035,9.68236
2036,9.68227
2037,9.68218
2038,9.68209
2039,9.682
2040,9.68191
2041,9.68181
2042,9.68172
2043,9.68163
2044,9.68154
2045,9.68145
2046,9.68136
2047,9.68127
2048,9.68118
2049,9.68109
2050,9.68099
2051,9.6809
2052,9.68081
2053,9.68072
2054,9.68063
2055,9.68054
2056,9.68045
2057,9.68036
2058,9.68027
2059,9.68017
2060,9.68008
2061,9.67999
2062,9.6799
2063,9.67981
2064,9.67972
2065,9.67963
2066,9.67954
2067,9.67945
2068,9.67935
2069,9.67926
2070,9.67917
2071,9.67908
2072,9.67899
2073,9.6789
2074,9.67881
2075,9.67872
2076,9.67863
2077,9.67853
2078,9.67844
2079,9.67835
2080,9.67826
2081,9.67817
2082,9.67808
2083,9.67799
2084,9.6779
2085,9.67781
2086,9.67772
2087,9.67762
2088,9.67753
2089,9.67744
2090,9.67735
2091,9.67726
2092,9.67717
2093,9.67708
2094,9.67699
2095,9.6769
2096,9.6768
2097,9.67671
2098,9.67662
2099,9.67653
2100,9.67644
2101,9.67635
2102,9.67626
2103,9.67617
2104,9.67608
2105,9.67598
2106,9.67589
2107,9.6758
2108,9.67571
2109,9.67562
2110,9.67553
2111,9.67544
2112,9.67535
2113,9.67526
2114,9.67516
2115,9.67507
2116,9.67498
2117,9.67489
2118,9.6748
2119,9.67471
2120,9.67462
2121,9.67453
2122,9.67444
2123,9.67435
2124,9.67425
2125,9.67416
2126,9.67407
2127,9.67398
2128,9.67389
2129,9.6738
2130,9.67371
2131,9.67362
2132,9.67353
2133,9.67343
2134,9.67334
2135,9.67325
2136,9.67316
2137,9.67307
2138,9.67298
2139,9.67289
2140,9.6728
2141,9.67271
2142,9.67262
2143,9.67252
2144,9.67243
2145,9.67234
2146,9.67225
2147,9.67216
2148,9.67207
2149,9.67198
2150,9.67189
2151,9.6718
2152,9.67171
2153,9.67161
2154,9.67152
2155,9.67143
2156,9.67134
2157,9.67125
2158,9.67116
2159,9.67107
2160,9.67098
2161,9.67089
2162,9.67079
2163,9.6707
2164,9.67061
2165,9.67052
2166,9.67043
2167,9.67034
2168,9.67025
2169,9.67016
2170,9.67007
2171,9.66998
2172,9.66988
2173,9.66979
2174,9.6697
2175,9.66961
2176,9.66952
2177,9.66943
2178,9.66934
2179,9.66925
2180,9.66916
2181,9.66907
2182,9.66897
2183,9.66888
2184,9.66879
2185,9.6687
2186,9.66861
2187,9.66852
2188,9.66843
2189,9.66834
2190,9.66825
2191,9.66816
2192,9.66806
2193,9.66797
2194,9.66788
2195,9.66779
2196,9.6677
2197,9.66761
2198,9.66752
2199,9.66743
2200,9.66734
2201,9.66725
2202,9.66715
2203,9.66706
2204,9.66697
2205,9.66688
2206,9.66679
2207,9.6667
2208,9.66661
2209,9.66652
2210,9.66643
2211,9.66634
2212,9.66624
2213,9.66615
2214,9.66606
2215,9.66597
2216,9.66588
2217,9.66579
2218,9.6657
2219,9.66561
2220,9.66552
2221,9.66543
2222,9.66533
2223,9.66524
2224,9.66515
2225,9.66506
2226,9.66497
2227,9.66488
2228,9.66479
2229,9.6647
2230,9.66461
2231,9.66452
2232,9.66443
2233,9.66433
2234,9.66424
2235,9.66415
2236,9.66406
2237,9.66397
2238,9.66388
2239,9.66379
2240,9.6637
2241,9.66361
2242,9.66352
2243,9.66342
2244,9.66333
2245,9.66324
2246,9.66315
2247,9.66306
2248,9.66297
2249,9.66288
2250,9.66279
2251,9.6627
2252,9.66261
2253,9.66252
2254,9.66242
2255,9.66233
2256,9.66224
2257,9.66215
2258,9.66206
2259,9.66197
2260,9.66188
2261,9.66179
2262,9.6617
2263,9.66161
2264,9.66151
2265,9.66142
2266,9.66133
2267,9.66124
2268,9.66115
2269,9.66106
2270,9.66097
2271,9.66088
2272,9.66079
2273,9.6607
2274,9.66061
2275,9.66051
2276,9.66042
2277,9.66033
2278,9.66024
2279,9.66015
2280,9.66006
2281,9.65997
2282,9.65988
2283,9.65979
2284,9.6597
2285,9.65961
2286,9.65951
2287,9.65942
2288,9.65933
2289,9.65924
2290,9.65915
2291,9.65906
2292,9.65897
2293,9.65888
2294,9.65879
2295,9.6587
2296,9.65861
2297,9.65851
2298,9.65842
2299,9.65833
2300,9.65824
2301,9.65815
2302,9.65806
2303,9.65797
2304,9.65788
2305,9.65779
2306,9.6577
2307,9.65761
2308,9.65751
2309,9.65742
2310,9.65733
2311,9.65724
2312,9.65715
2313,9.65706
2314,9.65697
2315,9.65688
2316,9.65679
2317,9.6567
2318,9.65661
2319,9.65651
2320,9.65642
2321,9.65633
2322,9.65624
2323,9.65615
2324,9.65606
2325,9.65597
2326,9.65588
2327,9.65579
2328,9.6557
2329,9.65561
2330,9.65551
2331,9.65542
2332,9.65533
2333,9.65524
2334,9.65515
2335,9.65506
2336,9.65497
2337,9.65488
2338,9.65479
2339,9.6547
2340,9.65461
2341,9.65452
2342,9.65442
2343,9.65433
2344,9.65424
2345,9.65415
2346,9.65406
2347,9.65397
2348,9.65388
2349,9.65379
2350,9.6537
2351,9.65361
2352,9.65352
2353,9.65342
2354,9.65333
2355,9.65324
2356,9.65315
2357,9.65306
2358,9.65297
2359,9.65288
2360,9.65279
2361,9.6527
2362,9.65261
2363,9.65252
2364,9.65243
2365,9.65233
2366,9.65224
2367,9.65215
2368,9.65206
2369,9.65197
2370,9.65188
2371,9.65179
2372,9.6517
2373,9.65161
2374,9.65152
2375,9.65143
2376,9.65134
2377,9.65124
2378,9.65115
2379,9.65106
2380,9.65097
2381,9.65088
2382,9.65079
2383,9.6507
2384,9.65061
2385,9.65052
2386,9.65043
2387,9.65034
2388,9.65025
2389,9.65015
2390,9.65006
2391,9.64997
2392,9.64988
2393,9.64979
2394,9.6497
2395,9.64961
2396,9.64952
2397,9.64943
2398,9.64934
2399,9.64925
2400,9.64916
2401,9.64906
2402,9.64897
2403,9.64888
2404,9.64879
2405,9.6487
2406,9.64861
2407,9.64852
2408,9.64843
2409,9.64834
2410,9.64825
2411,9.64816
2412,9.64807
2413,9.64797
2414,9.64788
2415,9.64779
2416,9.6477
2417,9.64761
2418,9.64752
2419,9.64743
2420,9.64734
2421,9.64725
2422,9.64716
2423,9.64707
2424,9.64698
2425,9.64688
2426,9.64679
2427,9.6467
2428,9.64661
2429,9.64652
2430,9.64643
2431,9.64634
2432,9.64625
2433,9.64616
2434,9.64607
2435,9.64598
2436,9.64589
2437,9.6458
2438,9.6457
2439,9.64561
2440,9.64552
2441,9.64543
2442,9.64534
2443,9.64525
2444,9.64516
2445,9.64507
2446,9.64498
2447,9.64489
2448,9.6448
2449,9.64471
2450,9.64462
2451,9.64452
2452,9.64443
2453,9.64434
2454,9.64425
2455,9.64416
2456,9.64407
2457,9.64398
2458,9.64389
2459,9.6438
2460,9.64371
2461,9.64362
2462,9.64353
2463,9.64344
2464,9.64334
2465,9.64325
2466,9.64316
2467,9.64307
2468,9.64298
2469,9.64289
2470,9.6428
2471,9.64271
2472,9.64262
2473,9.64253
2474,9.64244
2475,9.64235
2476,9.64226
2477,9.64216
2478,9.64207
2479,9.64198
2480,9.64189
2481,9.6418
2482,9.64171
2483,9.64162
2484,9.64153
2485,9.64144
2486,9.64135
2487,9.64126
2488,9.64117
2489,9.64108
2490,9.64098
2491,9.64089
2492,9.6408
2493,9.64071
2494,9.64062
2495,9.64053
2496,9.64044
2497,9.64035
2498,9.64026
2499,9.64017
2500,9.64008
2501,9.63999
2502,9.6399
2503,9.63981
2504,9.63971
2505,9.63962
2506,9.63953
2507,9.63944
2508,9.63935
2509,9.63926
2510,9.63917
2511,9.63908
2512,9.63899
2513,9.6389
2514,9.63881
2515,9.63872
2516,9.63863
2517,9.63854
2518,9.63844
2519,9.63835
2520,9.63826
2521,9.63817
2522,9.63808
2523,9.63799
2524,9.6379
2525,9.63781
2526,9.63772
2527,9.63763
2528,9.63754
2529,9.63745
2530,9.63736
2531,9.63727
2532,9.63717
2533,9.63708
2534,9.63699
2535,9.6369
2536,9.63681
2537,9.63672
2538,9.63663
2539,9.63654
2540,9.63645
2541,9.63636
2542,9.63627
2543,9.63618
2544,9.63609
2545,9.636
2546,9.6359
2547,9.63581
2548,9.63572
2549,9.63563
2550,9.63554
2551,9.63545
2552,9.63536
2553,9.63527
2554,9.63518
2555,9.63509
2556,9.635
2557,9.63491
2558,9.63482
2559,9.63473
2560,9.63463
2561,9.63454
2562,9.63445
2563,9.63436
2564,9.63427
2565,9.63418
2566,9.63409
2567,9.634
2568,9.63391
2569,9.63382
2570,9.63373
2571,9.63364
2572,9.63355
2573,9.63346
2574,9.63337
2575,9.63327
2576,9.63318
2577,9.63309
2578,9.633
2579,9.63291
2580,9.63282
2581,9.63273
2582,9.63264
2583,9.63255
2584,9.63246
2585,9.63237
2586,9.63228
2587,9.63219
2588,9.6321
2589,9.63201
2590,9.63191
2591,9.63182
2592,9.63173
2593,9.63164
2594,9.63155
2595,9.63146
2596,9.63137
2597,9.63128
2598,9.63119
2599,9.6311
2600,9.63101
2601,9.63092
2602,9.63083
2603,9.63074
2604,9.63065
2605,9.63055
2606,9.63046
2607,9.63037
2608,9.63028
2609,9.63019
2610,9.6301
2611,9.63001
2612,9.62992
2613,9.62983
2614,9.62974
2615,9.62965
2616,9.62956
2617,9.62947
2618,9.62938
2619,9.62929
2620,9.6292
2621,9.6291
2622,9.62901
2623,9.62892
2624,9.62883
2625,9.62874
2626,9.62865
2627,9.62856
2628,9.62847
2629,9.62838
2630,9.62829
2631,9.6282
2632,9.62811
2633,9.62802
2634,9.62793
2635,9.62784
2636,9.62775
2637,9.62765
2638,9.62756
2639,9.62747
2640,9.62738
2641,9.62729
2642,9.6272
2643,9.62711
2644,9.62702
2645,9.62693
2646,9.62684
2647,9.62675
2648,9.62666
2649,9.62657
2650,9.62648
2651,9.62639
2652,9.6263
2653,9.6262
2654,9.62611
2655,9.62602
2656,9.62593
2657,9.62584
2658,9.62575
2659,9.62566
2660,9.62557
2661,9.62548
2662,9.62539
2663,9.6253
2664,9.62521
2665,9.62512
2666,9.62503
2667,9.62494
2668,9.62485
2669,9.62476
2670,9.62466
2671,9.62457
2672,9.62448
2673,9.62439
2674,9.6243
2675,9.62421
2676,9.62412
2677,9.62403
2678,9.62394
2679,9.62385
2680,9.62376
2681,9.62367
2682,9.62358
2683,9.62349
2684,9.6234
2685,9.62331
2686,9.62322
2687,9.62312
2688,9.62303
2689,9.62294
2690,9.62285
2691,9.62276
2692,9.62267
2693,9.62258
2694,9.62249
2695,9.6224
2696,9.62231
2697,9.62222
2698,9.62213
2699,9.62204
2700,9.62195
2701,9.62186
2702,9.62177
2703,9.62168
2704,9.62159
2705,9.62149
2706,9.6214
2707,9.62131
2708,9.62122
2709,9.62113
2710,9.62104
2711,9.62095
2712,9.62086
2713,9.62077
2714,9.62068
2715,9.62059
2716,9.6205
2717,9.62041
2718,9.62032
2719,9.62023
2720,9.62014
2721,9.62005
2722,9.61996
2723,9.61986
2724,9.61977
2725,9.61968
2726,9.61959
2727,9.6195
2728,9.61941
2729,9.61932
2730,9.61923
2731,9.61914
2732,9.61905
2733,9.61896
2734,9.61887
2735,9.61878
2736,9.61869
2737,9.6186
2738,9.61851
2739,9.61842
2740,9.61833
2741,9.61824
2742,9.61814
2743,9.61805
2744,9.61796
2745,9.61787
2746,9.61778
2747,9.61769
2748,9.6176
2749,9.61751
2750,9.61742
2751,9.61733
2752,9.61724
2753,9.61715
2754,9.61706
2755,9.61697
2756,9.61688
2757,9.61679
2758,9.6167
2759,9.61661
2760,9.61652
2761,9.61642
2762,9.61633
2763,9.61624
2764,9.61615
2765,9.61606
2766,9.61597
2767,9.61588
2768,9.61579
2769,9.6157
2770,9.61561
2771,9.61552
2772,9.61543
2773,9.61534
2774,9.61525
2775,9.61516
2776,9.61507
2777,9.61498
2778,9.61489
2779,9.6148
2780,9.6147
2781,9.61461
2782,9.61452
2783,9.61443
2784,9.61434
2785,9.61425
2786,9.61416
2787,9.61407
2788,9.61398
2789,9.61389
2790,9.6138
2791,9.61371
2792,9.61362
2793,9.61353
2794,9.61344
2795,9.61335
2796,9.61326
2797,9.61317
2798,9.61308
2799,9.61299
2800,9.6129
2801,9.6128
2802,9.61271
2803,9.61262
2804,9.61253
2805,9.61244
2806,9.61235
2807,9.61226
2808,9.61217
2809,9.61208
2810,9.61199
2811,9.6119
2812,9.61181
2813,9.61172
2814,9.61163
2815,9.61154
2816,9.61145
2817,9.61136
2818,9.61127
2819,9.61118
2820,9.61109
2821,9.611
2822,9.6109
2823,9.61081
2824,9.61072
2825,9.61063
2826,9.61054
2827,9.61045
2828,9.61036
2829,9.61027
2830,9.61018
2831,9.61009
2832,9.61
2833,9.60991
2834,9.60982
2835,9.60973
2836,9.60964
2837,9.60955
2838,9.60946
2839,9.60937
2840,9.60928
2841,9.60919
2842,9.6091
2843,9.60901
2844,9.60891
2845,9.60882
2846,9.60873
2847,9.60864
2848,9.60855
2849,9.60846
2850,9.60837
2851,9.60828
2852,9.60819
2853,9.6081
2854,9.60801
2855,9.60792
2856,9.60783
2857,9.60774
2858,9.60765
2859,9.60756
2860,9.60747
2861,9.60738
2862,9.60729
2863,9.6072
2864,9.60711
2865,9.60702
2866,9.60693
2867,9.60684
2868,9.60674
2869,9.60665
2870,9.60656
2871,9.60647
2872,9.60638
2873,9.60629
2874,9.6062
2875,9.60611
2876,9.60602
2877,9.60593
2878,9.60584
2879,9.60575
2880,9.60566
2881,9.60557
2882,9.60548
2883,9.60539
2884,9.6053
2885,9.60521
2886,9.60512
2887,9.60503
2888,9.60494
2889,9.60485
2890,9.60476
2891,9.60467
2892,9.60457
2893,9.60448
2894,9.60439
2895,9.6043
2896,9.60421
2897,9.60412
2898,9.60403
2899,9.60394
2900,9.60385
2901,9.60376
2902,9.60367
2903,9.60358
2904,9.60349
2905,9.6034
2906,9.60331
2907,9.60322
2908,9.60313
2909,9.60304
2910,9.60295
2911,9.60286
2912,9.60277
2913,9.60268
2914,9.60259
2915,9.6025
2916,9.60241
2917,9.60231
2918,9.60222
2919,9.60213
2920,9.60204
2921,9.60195
2922,9.60186
2923,9.60177
2924,9.60168
2925,9.60159
2926,9.6015
2927,9.60141
2928,9.60132
2929,9.60123
2930,9.60114
2931,9.60105
2932,9.60096
2933,9.60087
2934,9.60078
2935,9.60069
2936,9.6006
2937,9.60051
2938,9.60042
2939,9.60033
2940,9.60024
2941,9.60015
2942,9.60006
2943,9.59997
2944,9.59988
2945,9.59978
2946,9.59969
2947,9.5996
2948,9.59951
2949,9.59942
2950,9.59933
2951,9.59924
2952,9.59915
2953,9.59906
2954,9.59897
2955,9.59888
2956,9.59879
2957,9.5987
2958,9.59861
2959,9.59852
2960,9.59843
2961,9.59834
2962,9.59825
2963,9.59816
2964,9.59807
2965,9.59798
2966,9.59789
2967,9.5978
2968,9.59771
2969,9.59762
2970,9.59753
2971,9.59744
2972,9.59735
2973,9.59726
2974,9.59716
2975,9.59707
2976,9.59698
2977,9.59689
2978,9.5968
2979,9.59671
2980,9.59662
2981,9.59653
2982,9.59644
2983,9.59635
2984,9.59626
2985,9.59617
2986,9.59608
2987,9.59599
2988,9.5959
2989,9.59581
2990,9.59572
2991,9.59563
2992,9.59554
2993,9.59545
2994,9.59536
2995,9.59527
2996,9.59518
2997,9.59509
2998,9.595
2999,9.59491
3000,9.59482
3001,9.59473
3002,9.59464
3003,9.59455
3004,9.59446
3005,9.59436
3006,9.59427
3007,9.59418
3008,9.59409
3009,9.594
3010,9.59391
3011,9.59382
3012,9.59373
3013,9.59364
3014,9.59355
3015,9.59346
3016,9.59337
3017,9.59328
3018,9.59319
3019,9.5931
3020,9.59301
3021,9.59292
3022,9.59283
3023,9.59274
3024,9.59265
3025,9.59256
3026,9.59247
3027,9.59238
3028,9.59229
3029,9.5922
3030,9.59211
3031,9.59202
3032,9.59193
3033,9.59184
3034,9.59175
3035,9.59166
3036,9.59157
3037,9.59148
3038,9.59139
3039,9.59129
3040,9.5912
3041,9.59111
3042,9.59102
3043,9.59093
3044,9.59084
3045,9.59075
3046,9.59066
3047,9.59057
3048,9.59048
3049,9.59039
3050,9.5903
3051,9.59021
3052,9.59012
3053,9.59003
3054,9.58994
3055,9.58985
3056,9.58976
3057,9.58967
3058,9.58958
3059,9.58949
3060,9.5894
3061,9.58931
3062,9.58922
3063,9.58913
3064,9.58904
3065,9.58895
3066,9.58886
3067,9.58877
3068,9.58868
3069,9.58859
3070,9.5885
3071,9.58841
3072,9.58832
3073,9.58823
3074,9.58814
3075,9.58805
3076,9.58796
3077,9.58787
3078,9.58777
3079,9.58768
3080,9.58759
3081,9.5875
3082,9.58741
3083,9.58732
3084,9.58723
3085,9.58714
3086,9.58705
3087,9.58696
3088,9.58687
3089,9.58678
3090,9.58669
3091,9.5866
3092,9.58651
3093,9.58642
3094,9.58633
3095,9.58624
3096,9.58615
3097,9.58606
3098,9.58597
3099,9.58588
3100,9.58579
3101,9.5857
3102,9.58561
3103,9.58552
3104,9.58543
3105,9.58534
3106,9.58525
3107,9.58516
3108,9.58507
3109,9.58498
3110,9.58489
3111,9.5848
3112,9.58471
3113,9.58462
3114,9.58453
3115,9.58444
3116,9.58435
3117,9.58426
3118,9.58417
3119,9.58408
3120,9.58399
3121,9.5839
3122,9.5838
3123,9.58371
3124,9.58362
3125,9.58353
3126,9.58344
3127,9.58335
3128,9.58326
3129,9.58317
3130,9.58308
3131,9.58299
3132,9.5829
3133,9.58281
3134,9.58272
3135,9.58263
3136,9.58254
3137,9.58245
3138,9.58236
3139,9.58227
3140,9.58218
3141,9.58209
3142,9.582
3143,9.58191
3144,9.58182
3145,9.58173
3146,9.58164
3147,9.58155
3148,9.58146
3149,9.58137
3150,9.58128
3151,9.58119
3152,9.5811
3153,9.58101
3154,9.58092
3155,9.58083
3156,9.58074
3157,9.58065
3158,9.58056
3159,9.58047
3160,9.58038
3161,9.58029
3162,9.5802
3163,9.58011
3164,9.58002
3165,9.57993
3166,9.57984
3167,9.57975
3168,9.57966
3169,9.57957
3170,9.57948
3171,9.57939
3172,9.5793
3173,9.57921
3174,9.57912
3175,9.57903
3176,9.57894
3177,9.57884
3178,9.57875
3179,9.57866
3180,9.57857
3181,9.57848
3182,9.57839
3183,9.5783
3184,9.57821
3185,9.57812
3186,9.57803
3187,9.57794
3188,9.57785
3189,9.57776
3190,9.57767
3191,9.57758
3192,9.57749
3193,9.5774
3194,9.57731
3195,9.57722
3196,9.57713
3197,9.57704
3198,9.57695
3199,9.57686
3200,9.57677
3201,9.57668
3202,9.57659
3203,9.5765
3204,9.57641
3205,9.57632
3206,9.57623
3207,9.57614
3208,9.57605
3209,9.57596
3210,9.57587
3211,9.57578
3212,9.57569
3213,9.5756
3214,9.57551
3215,9.57542
3216,9.57533
3217,9.57524
3218,9.57515
3219,9.57506
3220,9.57497
3221,9.57488
3222,9.57479
3223,9.5747
3224,9.57461
3225,9.57452
3226,9.57443
3227,9.57434
3228,9.57425
3229,9.57416
3230,9.57407
3231,9.57398
3232,9.57389
3233,9.5738
3234,9.57371
3235,9.57362
3236,9.57353
3237,9.57344
3238,9.57335
3239,9.57326
3240,9.57317
3241,9.57308
3242,9.57299
3243,9.5729
3244,9.57281
3245,9.57272
3246,9.57263
3247,9.57254
3248,9.57245
3249,9.57236
3250,9.57227
3251,9.57218
3252,9.57209
3253,9.572
3254,9.57191
3255,9.57182
3256,9.57173
3257,9.57163
3258,9.57154
3259,9.57145
3260,9.57136
3261,9.57127
3262,9.57118
3263,9.57109
3264,9.571
3265,9.57091
3266,9.57082
3267,9.57073
3268,9.57064
3269,9.57055
3270,9.57046
3271,9.57037
3272,9.57028
3273,9.57019
3274,9.5701
3275,9.57001
3276,9.56992
3277,9.56983
3278,9.56974
3279,9.56965
3280,9.56956
3281,9.56947
3282,9.56938
3283,9.56929
3284,9.5692
3285,9.56911
3286,9.56902
3287,9.56893
3288,9.56884
3289,9.56875
3290,9.56866
3291,9.56857
3292,9.56848
3293,9.56839
3294,9.5683
3295,9.56821
3296,9.56812
3297,9.56803
3298,9.56794
3299,9.56785
3300,9.56776
3301,9.56767
3302,9.56758
3303,9.56749
3304,9.5674
3305,9.56731
3306,9.56722
3307,9.56713
3308,9.56704
3309,9.56695
3310,9.56686
3311,9.56677
3312,9.56668
3313,9.56659
3314,9.5665
3315,9.56641
3316,9.56632
3317,9.56623
3318,9.56614
3319,9.56605
3320,9.56596
3321,9.56587
3322,9.56578
3323,9.56569
3324,9.5656
3325,9.56551
3326,9.56542
3327,9.56533
3328,9.56524
3329,9.56515
3330,9.56506
3331,9.56497
3332,9.56488
3333,9.56479
3334,9.5647
3335,9.56461
3336,9.56452
3337,9.56443
3338,9.56434
3339,9.56425
3340,9.56416
3341,9.56407
3342,9.56398
3343,9.56389
3344,9.5638
3345,9.56371
3346,9.56362
3347,9.56353
3348,9.56344
3349,9.56335
3350,9.56326
3351,9.56317
3352,9.56308
3353,9.56299
3354,9.5629
3355,9.56281
3356,9.56272
3357,9.56263
3358,9.56254
3359,9.56245
3360,9.56236
3361,9.56227
3362,9.56218
3363,9.56209
3364,9.562
3365,9.56191
3366,9.56182
3367,9.56173
3368,9.56164
3369,9.56155
3370,9.56146
3371,9.56137
3372,9.56128
3373,9.56119
3374,9.5611
3375,9.56101
3376,9.56092
3377,9.56083
3378,9.56074
3379,9.56065
3380,9.56056
3381,9.56047
3382,9.56038
3383,9.56029
3384,9.5602
3385,9.56011
3386,9.56002
3387,9.55993
3388,9.55984
3389,9.55975
3390,9.55966
3391,9.55957
3392,9.55948
3393,9.55939
3394,9.5593
3395,9.55921
3396,9.55912
3397,9.55903
3398,9.55894
3399,9.55885
3400,9.55876
3401,9.55867
3402,9.55858
3403,9.55849
3404,9.5584
3405,9.55831
3406,9.55822
3407,9.55813
3408,9.55804
3409,9.55795
3410,9.55786
3411,9.55777
3412,9.55768
3413,9.55759
3414,9.5575
3415,9.55741
3416,9.55732
3417,9.55723
3418,9.55714
3419,9.55705
3420,9.55696
3421,9.55687
3422,9.55678
3423,9.55669
3424,9.5566
3425,9.55651
3426,9.55642
3427,9.55633
3428,9.55624
3429,9.55615
3430,9.55606
3431,9.55597
3432,9.55588
3433,9.55579
3434,9.5557
3435,9.55561
3436,9.55552
3437,9.55543
3438,9.55534
3439,9.55525
3440,9.55516
3441,9.55507
3442,9.55498
3443,9.55489
3444,9.5548
3445,9.55471
3446,9.55462
3447,9.55453
3448,9.55444
3449,9.55435
3450,9.55426
3451,9.55417
3452,9.55408
3453,9.55399
3454,9.5539
3455,9.55381
3456,9.55372
3457,9.55363
3458,9.55354
3459,9.55345
3460,9.55336
3461,9.55327
3462,9.55318
3463,9.55309
3464,9.553
3465,9.55291
3466,9.55282
3467,9.55273
3468,9.55264
3469,9.55255
3470,9.55246
3471,9.55237
3472,9.55228
3473,9.5522
3474,9.55211
3475,9.55202
3476,9.55193
3477,9.55184
3478,9.55175
3479,9.55166
3480,9.55157
3481,9.55148
3482,9.55139
3483,9.5513
3484,9.55121
3485,9.55112
3486,9.55103
3487,9.55094
3488,9.55085
3489,9.55076
3490,9.55067
3491,9.55058
3492,9.55049
3493,9.5504
3494,9.55031
3495,9.55022
3496,9.55013
3497,9.55004
3498,9.54995
3499,9.54986
3500,9.54977
3501,9.54968
3502,9.54959
3503,9.5495
3504,9.54941
3505,9.54932
3506,9.54923
3507,9.54914
3508,9.54905
3509,9.54896
3510,9.54887
3511,9.54878
3512,9.54869
3513,9.5486
3514,9.54851
3515,9.54842
3516,9.54833
3517,9.54824
3518,9.54815
3519,9.54806
3520,9.54797
3521,9.54788
3522,9.54779
3523,9.5477
3524,9.54761
3525,9.54752
3526,9.54743
3527,9.54734
3528,9.54725
3529,9.54716
3530,9.54707
3531,9.54698
3532,9.54689
3533,9.5468
3534,9.54671
3535,9.54662
3536,9.54653
3537,9.54644
3538,9.54635
3539,9.54626
3540,9.54617
3541,9.54608
3542,9.54599
3543,9.5459
3544,9.54581
3545,9.54572
3546,9.54563
3547,9.54554
3548,9.54545
3549,9.54536
3550,9.54527
3551,9.54518
3552,9.54509
3553,9.54501
3554,9.54492
3555,9.54483
3556,9.54474
3557,9.54465
3558,9.54456
3559,9.54447
3560,9.54438
3561,9.54429
3562,9.5442
3563,9.54411
3564,9.54402
3565,9.54393
3566,9.54384
3567,9.54375
3568,9.54366
3569,9.54357
3570,9.54348
3571,9.54339
3572,9.5433
3573,9.54321
3574,9.54312
3575,9.54303
3576,9.54294
