iteracao,residuo
1876,9.19658
1877,9.19624
1878,9.19589
1879,9.19555
1880,9.1952
1881,9.19485
1882,9.19451
1883,9.19416
1884,9.19382
1885,9.19347
1886,9.19312
1887,9.19278
1888,9.19243
1889,9.19208
1890,9.19174
1891,9.19139
1892,9.19105
1893,9.1907
1894,9.19035
1895,9.19001
1896,9.18966
1897,9.18932
1898,9.18897
1899,9.18862
1900,9.18828
1901,9.18793
1902,9.18759
1903,9.18724
1904,9.1869
1905,9.18655
1906,9.1862
1907,9.18586
1908,9.18551
1909,9.18517
1910,9.18482
1911,9.18447
1912,9.18413
1913,9.18378
1914,9.18344
1915,9.18309
1916,9.18275
1917,9.1824
1918,9.18205
1919,9.18171
1920,9.18136
1921,9.18102
1922,9.18067
1923,9.18033
1924,9.17998
1925,9.17963
1926,9.17929
1927,9.17894
1928,9.1786
1929,9.17825
1930,9.17791
1931,9.17756
1932,9.17722
1933,9.17687
1934,9.17652
1935,9.17618
1936,9.17583
1937,9.17549
1938,9.17514
1939,9.1748
1940,9.17445
1941,9.17411
1942,9.17376
1943,9.17342
1944,9.17307
1945,9.17273
1946,9.17238
1947,9.17203
1948,9.17169
1949,9.17134
1950,9.171
1951,9.17065
1952,9.17031
1953,9.16996
1954,9.16962
1955,9.16927
1956,9.16893
1957,9.16858
1958,9.16824
1959,9.16789
1960,9.16755
1961,9.1672
1962,9.16686
1963,9.16651
1964,9.16617
1965,9.16582
1966,9.16548
1967,9.16513
1968,9.16479
1969,9.16444
1970,9.1641
1971,9.16375
1972,9.16341
1973,9.16306
1974,9.16272
1975,9.16237
1976,9.16203
1977,9.16168
1978,9.16134
1979,9.16099
1980,9.16065
1981,9.1603
1982,9.15996
1983,9.15961
1984,9.15927
1985,9.15892
1986,9.15858
1987,9.15823
1988,9.15789
1989,9.15754
1990,9.1572
1991,9.15685
1992,9.15651
1993,9.15616
1994,9.15582
1995,9.15547
1996,9.15513
1997,9.15479
1998,9.15444
1999,9.1541
2000,9.15375
2001,9.15341
2002,9.15306
2003,9.15272
2004,9.15237
2005,9.15203
2006,9.15168
2007,9.15134
2008,9.15099
2009,9.15065
2010,9.15031
2011,9.14996
2012,9.14962
2013,9.14927
2014,9.14893
2015,9.14858
2016,9.14824
2017,9.14789
2018,9.14755
2019,9.14721
2020,9.14686
2021,9.14652
2022,9.14617
2023,9.14583
2024,9.14548
2025,9.14514
2026,9.1448
2027,9.14445
2028,9.14411
2029,9.14376
2030,9.14342
2031,9.14307
2032,9.14273
2033,9.14239
2034,9.14204
2035,9.1417
2036,9.14135
2037,9.14101
2038,9.14067
2039,9.14032
2040,9.13998
2041,9.13963
2042,9.13929
2043,9.13894
2044,9.1386
2045,9.13826
2046,9.13791
2047,9.13757
2048,9.13722
2049,9.13688
2050,9.13654
2051,9.13619
2052,9.13585
2053,9.1355
2054,9.13516
2055,9.13482
2056,9.13447
2057,9.13413
2058,9.13379
2059,9.13344
2060,9.1331
2061,9.13275
2062,9.13241
2063,9.13207
2064,9.13172
2065,9.13138
2066,9.13103
2067,9.13069
2068,9.13035
2069,9.13
2070,9.12966
2071,9.12932
2072,9.12897
2073,9.12863
2074,9.12828
2075,9.12794
2076,9.1276
2077,9.12725
2078,9.12691
2079,9.12657
2080,9.12622
2081,9.12588
2082,9.12554
2083,9.12519
2084,9.12485
2085,9.12451
2086,9.12416
2087,9.12382
2088,9.12347
2089,9.12313
2090,9.12279
2091,9.12244
2092,9.1221
2093,9.12176
2094,9.12141
2095,9.12107
2096,9.12073
2097,9.12038
2098,9.12004
2099,9.1197
2100,9.11935
2101,9.11901
2102,9.11867
2103,9.11832
2104,9.11798
2105,9.11764
2106,9.11729
2107,9.11695
2108,9.11661
2109,9.11626
2110,9.11592
2111,9.11558
2112,9.11523
2113,9.11489
2114,9.11455
2115,9.11421
2116,9.11386
2117,9.11352
2118,9.11318
2119,9.11283
2120,9.11249
2121,9.11215
2122,9.1118
2123,9.11146
2124,9.11112
2125,9.11077
2126,9.11043
2127,9.11009
2128,9.10975
2129,9.1094
2130,9.10906
2131,9.10872
2132,9.10837
2133,9.10803
2134,9.10769
2135,9.10735
2136,9.107
2137,9.10666
2138,9.10632
2139,9.10597
2140,9.10563
2141,9.10529
2142,9.10495
2143,9.1046
2144,9.10426
2145,9.10392
2146,9.10357
2147,9.10323
2148,9.10289
2149,9.10255
2150,9.1022
2151,9.10186
2152,9.10152
2153,9.10118
2154,9.10083
2155,9.10049
2156,9.10015
2157,9.09981
2158,9.09946
2159,9.09912
2160,9.09878
2161,9.09843
2162,9.09809
2163,9.09775
2164,9.09741
2165,9.09706
2166,9.09672
2167,9.09638
2168,9.09604
2169,9.09569
2170,9.09535
2171,9.09501
2172,9.09467
2173,9.09433
2174,9.09398
2175,9.09364
2176,9.0933
2177,9.09296
2178,9.09261
2179,9.09227
2180,9.09193
2181,9.09159
2182,9.09124
2183,9.0909
2184,9.09056
2185,9.09022
2186,9.08988
2187,9.08953
2188,9.08919
2189,9.08885
2190,9.08851
2191,9.08816
2192,9.08782
2193,9.08748
2194,9.08714
2195,9.0868
2196,9.08645
2197,9.08611
2198,9.08577
2199,9.08543
2200,9.08509
2201,9.08474
2202,9.0844
2203,9.08406
2204,9.08372
2205,9.08338
2206,9.08303
2207,9.08269
2208,9.08235
2209,9.08201
2210,9.08167
2211,9.08132
2212,9.08098
2213,9.08064
2214,9.0803
2215,9.07996
2216,9.07961
2217,9.07927
2218,9.07893
2219,9.07859
2220,9.07825
2221,9.07791
2222,9.07756
2223,9.07722
2224,9.07688
2225,9.07654
2226,9.0762
2227,9.07586
2228,9.07551
2229,9.07517
2230,9.07483
2231,9.07449
2232,9.07415
2233,9.07381
2234,9.07346
2235,9.07312
2236,9.07278
2237,9.07244
2238,9.0721
2239,9.07176
2240,9.07141
2241,9.07107
2242,9.07073
2243,9.07039
2244,9.07005
2245,9.06971
2246,9.06937
2247,9.06902
2248,9.06868
2249,9.06834
2250,9.068
2251,9.06766
2252,9.06732
2253,9.06698
2254,9.06663
2255,9.06629
2256,9.06595
2257,9.06561
2258,9.06527
2259,9.06493
2260,9.06459
2261,9.06425
2262,9.0639
2263,9.06356
2264,9.06322
2265,9.06288
2266,9.06254
2267,9.0622
2268,9.06186
2269,9.06152
2270,9.06117
2271,9.06083
2272,9.06049
2273,9.06015
2274,9.05981
2275,9.05947
2276,9.05913
2277,9.05879
2278,9.05845
2279,9.0581
2280,9.05776
2281,9.05742
2282,9.05708
2283,9.05674
2284,9.0564
2285,9.05606
2286,9.05572
2287,9.05538
2288,9.05504
2289,9.0547
2290,9.05435
2291,9.05401
2292,9.05367
2293,9.05333
2294,9.05299
2295,9.05265
2296,9.05231
2297,9.05197
2298,9.05163
2299,9.05129
2300,9.05095
2301,9.05061
2302,9.05026
2303,9.04992
2304,9.04958
2305,9.04924
2306,9.0489
2307,9.04856
2308,9.04822
2309,9.04788
2310,9.04754
2311,9.0472
2312,9.04686
2313,9.04652
2314,9.04618
2315,9.04584
2316,9.0455
2317,9.04515
2318,9.04481
2319,9.04447
2320,9.04413
2321,9.04379
2322,9.04345
2323,9.04311
2324,9.04277
2325,9.04243
2326,9.04209
2327,9.04175
2328,9.04141
2329,9.04107
2330,9.04073
2331,9.04039
2332,9.04005
2333,9.03971
2334,9.03937
2335,9.03903
2336,9.03869
2337,9.03835
2338,9.03801
2339,9.03767
2340,9.03733
2341,9.03699
2342,9.03665
2343,9.03631
2344,9.03597
2345,9.03563
2346,9.03528
2347,9.03494
2348,9.0346
2349,9.03426
2350,9.03392
2351,9.03358
2352,9.03324
2353,9.0329
2354,9.03256
2355,9.03222
2356,9.03188
2357,9.03154
2358,9.0312
2359,9.03086
2360,9.03052
2361,9.03018
2362,9.02984
2363,9.0295
2364,9.02916
2365,9.02882
2366,9.02848
2367,9.02814
2368,9.0278
2369,9.02746
2370,9.02712
2371,9.02678
2372,9.02644
2373,9.02611
2374,9.02577
2375,9.02543
2376,9.02509
2377,9.02475
2378,9.02441
2379,9.02407
2380,9.02373
2381,9.02339
2382,9.02305
2383,9.02271
2384,9.02237
2385,9.02203
2386,9.02169
2387,9.02135
2388,9.02101
2389,9.02067
2390,9.02033
2391,9.01999
2392,9.01965
2393,9.01931
2394,9.01897
2395,9.01863
2396,9.01829
2397,9.01795
2398,9.01761
2399,9.01727
2400,9.01693
2401,9.0166
2402,9.01626
2403,9.01592
2404,9.01558
2405,9.01524
2406,9.0149
2407,9.01456
2408,9.01422
2409,9.01388
2410,9.01354
2411,9.0132
2412,9.01286
2413,9.01252
2414,9.01218
2415,9.01184
2416,9.0115
2417,9.01117
2418,9.01083
2419,9.01049
2420,9.01015
2421,9.00981
2422,9.00947
2423,9.00913
2424,9.00879
2425,9.00845
2426,9.00811
2427,9.00777
2428,9.00743
2429,9.0071
2430,9.00676
2431,9.00642
2432,9.00608
2433,9.00574
2434,9.0054
2435,9.00506
2436,9.00472
2437,9.00438
2438,9.00404
2439,9.0037
2440,9.00337
2441,9.00303
2442,9.00269
2443,9.00235
2444,9.00201
2445,9.00167
2446,9.00133
2447,9.00099
2448,9.00065
2449,9.00032
2450,8.99998
2451,8.99964
2452,8.9993
2453,8.99896
2454,8.99862
2455,8.99828
2456,8.99794
2457,8.99761
2458,8.99727
2459,8.99693
2460,8.99659
2461,8.99625
2462,8.99591
2463,8.99557
2464,8.99523
2465,8.9949
2466,8.99456
2467,8.99422
2468,8.99388
2469,8.99354
2470,8.9932
2471,8.99286
2472,8.99253
2473,8.99219
2474,8.99185
2475,8.99151
2476,8.99117
2477,8.99083
2478,8.99049
2479,8.99016
2480,8.98982
2481,8.98948
2482,8.98914
2483,8.9888
2484,8.98846
2485,8.98813
2486,8.98779
2487,8.98745
2488,8.98711
2489,8.98677
2490,8.98643
2491,8.9861
2492,8.98576
2493,8.98542
2494,8.98508
2495,8.98474
2496,8.9844
2497,8.98407
2498,8.98373
2499,8.98339
2500,8.98305
2501,8.98271
2502,8.98237
2503,8.98204
2504,8.9817
2505,8.98136
2506,8.98102
2507,8.98068
2508,8.98035
2509,8.98001
2510,8.97967
2511,8.97933
2512,8.97899
2513,8.97866
2514,8.97832
2515,8.97798
2516,8.97764
2517,8.9773
2518,8.97697
2519,8.97663
2520,8.97629
2521,8.97595
2522,8.97561
2523,8.97528
2524,8.97494
2525,8.9746
2526,8.97426
2527,8.97392
2528,8.97359
2529,8.97325
2530,8.97291
2531,8.97257
2532,8.97224
2533,8.9719
2534,8.97156
2535,8.97122
2536,8.97088
2537,8.97055
2538,8.97021
2539,8.96987
2540,8.96953
2541,8.9692
2542,8.96886
2543,8.96852
2544,8.96818
2545,8.96785
2546,8.96751
2547,8.96717
2548,8.96683
2549,8.96649
2550,8.96616
2551,8.96582
2552,8.96548
2553,8.96514
2554,8.96481
2555,8.96447
2556,8.96413
2557,8.96379
2558,8.96346
2559,8.96312
2560,8.96278
2561,8.96244
2562,8.96211
2563,8.96177
2564,8.96143
2565,8.9611
2566,8.96076
2567,8.96042
2568,8.96008
2569,8.95975
2570,8.95941
2571,8.95907
2572,8.95873
2573,8.9584
2574,8.95806
2575,8.95772
2576,8.95738
2577,8.95705
2578,8.95671
2579,8.95637
2580,8.95604
2581,8.9557
2582,8.95536
2583,8.95502
2584,8.95469
2585,8.95435
2586,8.95401
2587,8.95368
2588,8.95334
2589,8.953
2590,8.95266
2591,8.95233
2592,8.95199
2593,8.95165
2594,8.95132
2595,8.95098
2596,8.95064
2597,8.95031
2598,8.94997
2599,8.94963
2600,8.94929
2601,8.94896
2602,8.94862
2603,8.94828
2604,8.94795
2605,8.94761
2606,8.94727
2607,8.94694
2608,8.9466
2609,8.94626
2610,8.94593
2611,8.94559
2612,8.94525
2613,8.94492
2614,8.94458
2615,8.94424
2616,8.94391
2617,8.94357
2618,8.94323
2619,8.9429
2620,8.94256
2621,8.94222
2622,8.94189
2623,8.94155
2624,8.94121
2625,8.94088
2626,8.94054
2627,8.9402
2628,8.93987
2629,8.93953
2630,8.93919
2631,8.93886
2632,8.93852
2633,8.93818
2634,8.93785
2635,8.93751
2636,8.93717
2637,8.93684
2638,8.9365
2639,8.93616
2640,8.93583
2641,8.93549
2642,8.93516
2643,8.93482
2644,8.93448
2645,8.93415
2646,8.93381
2647,8.93347
2648,8.93314
2649,8.9328
2650,8.93246
2651,8.93213
2652,8.93179
2653,8.93146
2654,8.93112
2655,8.93078
2656,8.93045
2657,8.93011
2658,8.92977
2659,8.92944
2660,8.9291
2661,8.92877
2662,8.92843
2663,8.92809
2664,8.92776
2665,8.92742
2666,8.92709
2667,8.92675
2668,8.92641
2669,8.92608
2670,8.92574
2671,8.92541
2672,8.92507
2673,8.92473
2674,8.9244
2675,8.92406
2676,8.92373
2677,8.92339
2678,8.92305
2679,8.92272
2680,8.92238
2681,8.92205
2682,8.92171
2683,8.92137
2684,8.92104
2685,8.9207
2686,8.92037
2687,8.92003
2688,8.91969
2689,8.91936
2690,8.91902
2691,8.91869
2692,8.91835
2693,8.91802
2694,8.91768
2695,8.91734
2696,8.91701
2697,8.91667
2698,8.91634
2699,8.916
2700,8.91567
2701,8.91533
2702,8.91499
2703,8.91466
2704,8.91432
2705,8.91399
2706,8.91365
2707,8.91332
2708,8.91298
2709,8.91265
2710,8.91231
2711,8.91197
2712,8.91164
2713,8.9113
2714,8.91097
2715,8.91063
2716,8.9103
2717,8.90996
2718,8.90963
2719,8.90929
2720,8.90895
2721,8.90862
2722,8.90828
2723,8.90795
2724,8.90761
2725,8.90728
2726,8.90694
2727,8.90661
2728,8.90627
2729,8.90594
2730,8.9056
2731,8.90527
2732,8.90493
2733,8.9046
2734,8.90426
2735,8.90393
2736,8.90359
2737,8.90325
2738,8.90292
2739,8.90258
2740,8.90225
2741,8.90191
2742,8.90158
2743,8.90124
2744,8.90091
2745,8.90057
2746,8.90024
2747,8.8999
2748,8.89957
2749,8.89923
2750,8.8989
2751,8.89856
2752,8.89823
2753,8.89789
2754,8.89756
2755,8.89722
2756,8.89689
2757,8.89655
2758,8.89622
2759,8.89588
2760,8.89555
2761,8.89521
2762,8.89488
2763,8.89454
2764,8.89421
2765,8.89387
2766,8.89354
2767,8.8932
2768,8.89287
2769,8.89254
2770,8.8922
2771,8.89187
2772,8.89153
2773,8.8912
2774,8.89086
2775,8.89053
2776,8.89019
2777,8.88986
2778,8.88952
2779,8.88919
2780,8.88885
2781,8.88852
2782,8.88818
2783,8.88785
2784,8.88751
2785,8.88718
2786,8.88685
2787,8.88651
2788,8.88618
2789,8.88584
2790,8.88551
2791,8.88517
2792,8.88484
2793,8.8845
2794,8.88417
2795,8.88383
2796,8.8835
2797,8.88317
2798,8.88283
2799,8.8825
2800,8.88216
2801,8.88183
2802,8.88149
2803,8.88116
2804,8.88083
2805,8.88049
2806,8.88016
2807,8.87982
2808,8.87949
2809,8.87915
2810,8.87882
2811,8.87848
2812,8.87815
2813,8.87782
2814,8.87748
2815,8.87715
2816,8.87681
2817,8.87648
2818,8.87615
2819,8.87581
2820,8.87548
2821,8.87514
2822,8.87481
2823,8.87447
2824,8.87414
2825,8.87381
2826,8.87347
2827,8.87314
2828,8.8728
2829,8.87247
2830,8.87214
2831,8.8718
2832,8.87147
2833,8.87113
2834,8.8708
2835,8.87047
2836,8.87013
2837,8.8698
2838,8.86946
2839,8.86913
2840,8.8688
2841,8.86846
2842,8.86813
2843,8.8678
2844,8.86746
2845,8.86713
2846,8.86679
2847,8.86646
2848,8.86613
2849,8.86579
2850,8.86546
2851,8.86512
2852,8.86479
2853,8.86446
2854,8.86412
2855,8.86379
2856,8.86346
2857,8.86312
2858,8.86279
2859,8.86245
2860,8.86212
2861,8.86179
2862,8.86145
2863,8.86112
2864,8.86079
2865,8.86045
2866,8.86012
2867,8.85979
2868,8.85945
2869,8.85912
2870,8.85879
2871,8.85845
2872,8.85812
2873,8.85778
2874,8.85745
2875,8.85712
2876,8.85678
2877,8.85645
2878,8.85612
2879,8.85578
2880,8.85545
2881,8.85512
2882,8.85478
2883,8.85445
2884,8.85412
2885,8.85378
2886,8.85345
2887,8.85312
2888,8.85278
2889,8.85245
2890,8.85212
2891,8.85178
2892,8.85145
2893,8.85112
2894,8.85078
2895,8.85045
2896,8.85012
2897,8.84979
2898,8.84945
2899,8.84912
2900,8.84879
2901,8.84845
2902,8.84812
2903,8.84779
2904,8.84745
2905,8.84712
2906,8.84679
2907,8.84645
2908,8.84612
2909,8.84579
2910,8.84545
2911,8.84512
2912,8.84479
2913,8.84446
2914,8.84412
2915,8.84379
2916,8.84346
2917,8.84312
2918,8.84279
2919,8.84246
2920,8.84213
2921,8.84179
2922,8.84146
2923,8.84113
2924,8.84079
2925,8.84046
2926,8.84013
2927,8.8398
2928,8.83946
2929,8.83913
2930,8.8388
2931,8.83846
2932,8.83813
2933,8.8378
2934,8.83747
2935,8.83713
2936,8.8368
2937,8.83647
2938,8.83614
2939,8.8358
2940,8.83547
2941,8.83514
2942,8.8348
2943,8.83447
2944,8.83414
2945,8.83381
2946,8.83347
2947,8.83314
2948,8.83281
2949,8.83248
2950,8.83214
2951,8.83181
2952,8.83148
2953,8.83115
2954,8.83081
2955,8.83048
2956,8.83015
2957,8.82982
2958,8.82948
2959,8.82915
2960,8.82882
2961,8.82849
2962,8.82815
2963,8.82782
2964,8.82749
2965,8.82716
2966,8.82683
2967,8.82649
2968,8.82616
2969,8.82583
2970,8.8255
2971,8.82516
2972,8.82483
2973,8.8245
2974,8.82417
2975,8.82384
2976,8.8235
2977,8.82317
2978,8.82284
2979,8.82251
2980,8.82217
2981,8.82184
2982,8.82151
2983,8.82118
2984,8.82085
2985,8.82051
2986,8.82018
2987,8.81985
2988,8.81952
2989,8.81919
2990,8.81885
2991,8.81852
2992,8.81819
2993,8.81786
2994,8.81753
2995,8.81719
2996,8.81686
2997,8.81653
2998,8.8162
2999,8.81587
3000,8.81553
3001,8.8152
3002,8.81487
3003,8.81454
3004,8.81421
3005,8.81387
3006,8.81354
3007,8.81321
3008,8.81288
3009,8.81255
3010,8.81222
3011,8.81188
3012,8.81155
3013,8.81122
3014,8.81089
3015,8.81056
3016,8.81023
3017,8.80989
3018,8.80956
3019,8.80923
3020,8.8089
3021,8.80857
3022,8.80824
3023,8.8079
3024,8.80757
3025,8.80724
3026,8.80691
3027,8.80658
3028,8.80625
3029,8.80591
3030,8.80558
3031,8.80525
3032,8.80492
3033,8.80459
3034,8.80426
3035,8.80393
3036,8.80359
3037,8.80326
3038,8.80293
3039,8.8026
3040,8.80227
3041,8.80194
3042,8.80161
3043,8.80127
3044,8.80094
3045,8.80061
3046,8.80028
3047,8.79995
3048,8.79962
3049,8.79929
3050,8.79895
3051,8.79862
3052,8.79829
3053,8.79796
3054,8.79763
3055,8.7973
3056,8.79697
3057,8.79664
3058,8.79631
3059,8.79597
3060,8.79564
3061,8.79531
3062,8.79498
3063,8.79465
3064,8.79432
3065,8.79399
3066,8.79366
3067,8.79333
3068,8.79299
3069,8.79266
3070,8.79233
3071,8.792
3072,8.79167
3073,8.79134
3074,8.79101
3075,8.79068
3076,8.79035
3077,8.79002
3078,8.78968
3079,8.78935
3080,8.78902
3081,8.78869
3082,8.78836
3083,8.78803
3084,8.7877
3085,8.78737
3086,8.78704
3087,8.78671
3088,8.78638
3089,8.78604
3090,8.78571
3091,8.78538
3092,8.78505
3093,8.78472
3094,8.78439
3095,8.78406
3096,8.78373
3097,8.7834
3098,8.78307
3099,8.78274
3100,8.78241
3101,8.78208
3102,8.78175
3103,8.78142
3104,8.78108
3105,8.78075
3106,8.78042
3107,8.78009
3108,8.77976
3109,8.77943
3110,8.7791
3111,8.77877
3112,8.77844
3113,8.77811
3114,8.77778
3115,8.77745
3116,8.77712
3117,8.77679
3118,8.77646
3119,8.77613
3120,8.7758
3121,8.77547
3122,8.77514
3123,8.77481
3124,8.77448
3125,8.77414
3126,8.77381
3127,8.77348
3128,8.77315
3129,8.77282
3130,8.77249
3131,8.77216
3132,8.77183
3133,8.7715
3134,8.77117
3135,8.77084
3136,8.77051
3137,8.77018
3138,8.76985
3139,8.76952
3140,8.76919
3141,8.76886
3142,8.76853
3143,8.7682
3144,8.76787
3145,8.76754
3146,8.76721
3147,8.76688
3148,8.76655
3149,8.76622
3150,8.76589
3151,8.76556
3152,8.76523
3153,8.7649
3154,8.76457
3155,8.76424
3156,8.76391
3157,8.76358
3158,8.76325
3159,8.76292
3160,8.76259
3161,8.76226
3162,8.76193
3163,8.7616
3164,8.76127
3165,8.76094
3166,8.76061
3167,8.76028
3168,8.75995
3169,8.75962
3170,8.75929
3171,8.75896
3172,8.75863
3173,8.7583
3174,8.75797
3175,8.75764
3176,8.75731
3177,8.75698
3178,8.75665
3179,8.75633
3180,8.756
3181,8.75567
3182,8.75534
3183,8.75501
3184,8.75468
3185,8.75435
3186,8.75402
3187,8.75369
3188,8.75336
3189,8.75303
3190,8.7527
3191,8.75237
3192,8.75204
3193,8.75171
3194,8.75138
3195,8.75105
3196,8.75072
3197,8.75039
3198,8.75006
3199,8.74973
3200,8.7494
3201,8.74908
3202,8.74875
3203,8.74842
3204,8.74809
3205,8.74776
3206,8.74743
3207,8.7471
3208,8.74677
3209,8.74644
3210,8.74611
3211,8.74578
3212,8.74545
3213,8.74512
3214,8.74479
3215,8.74447
3216,8.74414
3217,8.74381
3218,8.74348
3219,8.74315
3220,8.74282
3221,8.74249
3222,8.74216
3223,8.74183
3224,8.7415
3225,8.74117
3226,8.74084
3227,8.74052
3228,8.74019
3229,8.73986
3230,8.73953
3231,8.7392
3232,8.73887
3233,8.73854
3234,8.73821
3235,8.73788
3236,8.73755
3237,8.73723
3238,8.7369
3239,8.73657
3240,8.73624
3241,8.73591
3242,8.73558
3243,8.73525
3244,8.73492
3245,8.73459
3246,8.73427
3247,8.73394
3248,8.73361
3249,8.73328
3250,8.73295
3251,8.73262
3252,8.73229
3253,8.73196
3254,8.73164
3255,8.73131
3256,8.73098
3257,8.73065
3258,8.73032
3259,8.72999
3260,8.72966
3261,8.72933
3262,8.72901
3263,8.72868
3264,8.72835
3265,8.72802
3266,8.72769
3267,8.72736
3268,8.72703
3269,8.72671
3270,8.72638
3271,8.72605
3272,8.72572
3273,8.72539
3274,8.72506
3275,8.72473
3276,8.72441
3277,8.72408
3278,8.72375
3279,8.72342
3280,8.72309
3281,8.72276
3282,8.72244
3283,8.72211
3284,8.72178
3285,8.72145
3286,8.72112
3287,8.72079
3288,8.72047
3289,8.72014
3290,8.71981
3291,8.71948
3292,8.71915
3293,8.71882
3294,8.7185
3295,8.71817
3296,8.71784
3297,8.71751
3298,8.71718
3299,8.71685
3300,8.71653
3301,8.7162
3302,8.71587
3303,8.71554
3304,8.71521
3305,8.71489
3306,8.71456
3307,8.71423
3308,8.7139
3309,8.71357
3310,8.71325
3311,8.71292
3312,8.71259
3313,8.71226
3314,8.71193
3315,8.71161
3316,8.71128
3317,8.71095
3318,8.71062
3319,8.71029
3320,8.70997
3321,8.70964
3322,8.70931
3323,8.70898
3324,8.70865
3325,8.70833
3326,8.708
3327,8.70767
3328,8.70734
3329,8.70702
3330,8.70669
3331,8.70636
3332,8.70603
3333,8.7057
3334,8.70538
3335,8.70505
3336,8.70472
3337,8.70439
3338,8.70407
3339,8.70374
3340,8.70341
3341,8.70308
3342,8.70275
3343,8.70243
3344,8.7021
3345,8.70177
3346,8.70144
3347,8.70112
3348,8.70079
3349,8.70046
3350,8.70013
3351,8.69981
3352,8.69948
3353,8.69915
3354,8.69882
3355,8.6985
3356,8.69817
3357,8.69784
3358,8.69751
3359,8.69719
3360,8.69686
3361,8.69653
3362,8.6962
3363,8.69588
3364,8.69555
3365,8.69522
3366,8.69489
3367,8.69457
3368,8.69424
3369,8.69391
3370,8.69359
3371,8.69326
3372,8.69293
3373,8.6926
3374,8.69228
3375,8.69195
3376,8.69162
3377,8.69129
3378,8.69097
3379,8.69064
3380,8.69031
3381,8.68999
3382,8.68966
3383,8.68933
3384,8.689
3385,8.68868
3386,8.68835
3387,8.68802
3388,8.6877
3389,8.68737
3390,8.68704
3391,8.68671
3392,8.68639
3393,8.68606
3394,8.68573
3395,8.68541
3396,8.68508
3397,8.68475
3398,8.68443
3399,8.6841
3400,8.68377
3401,8.68345
3402,8.68312
3403,8.68279
3404,8.68246
3405,8.68214
3406,8.68181
3407,8.68148
3408,8.68116
3409,8.68083
3410,8.6805
3411,8.68018
3412,8.67985
3413,8.67952
3414,8.6792
3415,8.67887
3416,8.67854
3417,8.67822
3418,8.67789
3419,8.67756
3420,8.67724
3421,8.67691
3422,8.67658
3423,8.67626
3424,8.67593
3425,8.6756
3426,8.67528
3427,8.67495
3428,8.67462
3429,8.6743
3430,8.67397
3431,8.67364
3432,8.67332
3433,8.67299
3434,8.67266
3435,8.67234
3436,8.67201
3437,8.67168
3438,8.67136
3439,8.67103
3440,8.6707
3441,8.67038
3442,8.67005
3443,8.66973
3444,8.6694
3445,8.66907
3446,8.66875
3447,8.66842
3448,8.66809
3449,8.66777
3450,8.66744
3451,8.66711
3452,8.66679
3453,8.66646
3454,8.66614
3455,8.66581
3456,8.66548
3457,8.66516
3458,8.66483
3459,8.6645
3460,8.66418
3461,8.66385
3462,8.66353
3463,8.6632
3464,8.66287
3465,8.66255
3466,8.66222
3467,8.6619
3468,8.66157
3469,8.66124
3470,8.66092
3471,8.66059
3472,8.66026
3473,8.65994
3474,8.65961
3475,8.65929
3476,8.65896
3477,8.65863
3478,8.65831
3479,8.65798
3480,8.65766
3481,8.65733
3482,8.657
3483,8.65668
3484,8.65635
3485,8.65603
3486,8.6557
3487,8.65538
3488,8.65505
3489,8.65472
3490,8.6544
3491,8.65407
3492,8.65375
3493,8.65342
3494,8.65309
3495,8.65277
3496,8.65244
3497,8.65212
3498,8.65179
3499,8.65147
3500,8.65114
3501,8.65081
3502,8.65049
3503,8.65016
3504,8.64984
3505,8.64951
3506,8.64919
3507,8.64886
3508,8.64854
3509,8.64821
3510,8.64788
3511,8.64756
3512,8.64723
3513,8.64691
3514,8.64658
3515,8.64626
3516,8.64593
3517,8.64561
3518,8.64528
3519,8.64495
3520,8.64463
3521,8.6443
3522,8.64398
3523,8.64365
3524,8.64333
3525,8.643
3526,8.64268
3527,8.64235
3528,8.64203
3529,8.6417
3530,8.64137
3531,8.64105
3532,8.64072
3533,8.6404
3534,8.64007
3535,8.63975
3536,8.63942
3537,8.6391
3538,8.63877
3539,8.63845
3540,8.63812
3541,8.6378
3542,8.63747
3543,8.63715
3544,8.63682
3545,8.6365
3546,8.63617
3547,8.63585
3548,8.63552
3549,8.6352
3550,8.63487
3551,8.63455
3552,8.63422
3553,8.6339
3554,8.63357
3555,8.63325
3556,8.63292
3557,8.6326
3558,8.63227
3559,8.63195
3560,8.63162
3561,8.6313
3562,8.63097
3563,8.63065
3564,8.63032
3565,8.63
3566,8.62967
3567,8.62935
3568,8.62902
3569,8.6287
3570,8.62837
3571,8.62805
3572,8.62772
3573,8.6274
3574,8.62707
3575,8.62675
3576,8.62642
